lat,lon, 5, 6, 7, 8, 9,10,11,12, 1, 2, 3, 4
62,223,0,0,0,0,0,0,0,0,0,0,0,0
61,223,0,0,0,0,0,0,0,0,0,0,0,0
60,223,0,0,0,0,0,0,0,0,0,0,0,0
59,223,0,0,0,0,0,0,0,0,0,0,0,0
58,223,0,0,0,0,0,0,0,0,0,0,0,0
57,223,0,0,0,0,0,0,0,0,0,0,0,0
56,223,0,0,0,0,0,0,0,0,0,0,0,0
55,223,0,0,0,0,0,0,0,0,0,0,0,0
54,223,0,0,0,0,0,0,0,0,0,0,0,0
53,223,0,0,0,0,0,0,0,0,0,0,0,0
52,223,0,0,0,0,0,0,0,0,0,0,0,0
51,223,0,0,0,0,0,0,0,0,0,0,0,0
50,223,0,0,0,0,0,0,0,0,0,0,0,0
49,223,0,0,0,0,0,0,0,0,0,0,0,0
48,223,0,0,0,0,0,0,0,0,0,0,0,0
47,223,0,0,0,0,0,0,0,0,0,0,0,0
46,223,0,0,0,0,0,0,0,0,0,0,0,0
45,223,0,0,0,0,0,0,0,0,0,0,0,0
44,223,0,0,0,0,0,0,0,0,0,0,0,0
43,223,0,0,0,0,0,0,0,0,0,0,0,0
42,223,0,0,0,0,0,0,0,0,0,0,0,0
41,223,0,0,0,0,0,0,0,0,0,0,0,0
40,223,0,0,0,0,0,0,0,0,0,0,0,0
39,223,0,0,0,0,0,0,0,0,0,0,0,0
38,223,0,0,0,0,0,0,0,0,0,0,0,0
37,223,0,0,0,0,0,0,0,0,0,0,0,0
36,223,0,0,0,0,0,0,0,0,0,0,0,0
35,223,0,0,0,0,0,0,0,0,0,0,0,0
34,223,0,0,0,0,0,0,0,0,0,0,0,0
33,223,0,0,0,0,0,0,0,0,0,0,0,0
32,223,0,0,0,0,0,0,0,0,0,0,0,0
31,223,0,0,0,0,0,0,0,0,0,0,0,0
30,223,0,0,0,0,0,0,0,0,0,0,0,0
29,223,0,0,0,0,0,0,0,0,0,0,0,0
28,223,0,0,0,0,0,0,0,0,0,0,0,0
27,223,0,0,0,0,0,0,0,0,0,0,0,0
26,223,0,0,0,0,0,0,0,0,0,0,0,0
25,223,0,0,0,0,0,0,0,0,0,0,0,0
24,223,0,0,0,0,0,0,0,0,0,0,0,0
23,223,0,0,0,0,0,0,0,0,0,0,0,0
22,223,0,0,0,0,0,0,0,0,0,0,0,0
21,223,0,0,0,0,0,0,0,0,0,0,0,0
20,223,0,0,0,0,0,0,0,0,0,0,0,0
19,223,0,0,0,0,0,0,0,0,0,0,0,0
18,223,0,0,0,0,0,0,0,0,0,0,0,0
17,223,0,0,0,0,0,0,0,0,0,0,0,0
16,223,0,0,0,0,0,0,0,0,0,0,0,0
15,223,0,0,0,0,0,0,0,0,0,0,0,0
14,223,0,0,0,0,0,0,0,0,0,0,0,0
13,223,0,0,0,0,0,0,0,0,0,0,0,0
12,223,0,0,0,0,0,0,0,0,0,0,0,0
11,223,0,0,0,0,0,0,0,0,0,0,0,0
10,223,0,0,0,0,0,0,0,0,0,0,0,0
9,223,0,0,0,0,0,0,0,0,0,0,0,0
8,223,0,0,0,0,0,0,0,0,0,0,0,0
7,223,0,0,0,0,0,0,0,0,0,0,0,0
6,223,0,0,0,0,0,0,0,0,0,0,0,0
5,223,0,0,0,0,0,0,0,0,0,0,0,0
4,223,0,0,0,0,0,0,0,0,0,0,0,0
3,223,0,0,0,0,0,0,0,0,0,0,0,0
2,223,0,0,0,0,0,0,0,0,0,0,0,0
1,223,0,0,0,0,0,0,0,0,0,0,0,0
0,223,0,0,0,0,0,0,0,0,0,0,0,0
-1,223,0,0,0,0,0,0,0,0,0,0,0,0
-2,223,0,0,0,0,0,0,0,0,0,0,0,0
-3,223,0,0,0,0,0,0,0,0,0,0,0,0
-4,223,0,0,0,0,0,0,0,0,0,0,0,0
-5,223,0,0,0,0,0,0,0,0,0,0,0,0
-6,223,0,0,0,0,0,0,0,0,0,0,0,0
-7,223,0,0,0,0,0,0,0,0,0,0,0,0
-8,223,0,0,0,0,0,0,0,0,0,0,0,0
-9,223,0,0,0,0,0,0,0,0,0,0,0,0
-10,223,0,0,0,0,0,0,0,0,0,0,0,0
-11,223,0,0,0,0,0,0,0,0,0,0,0,0
-12,223,0,0,0,0,0,0,0,0,0,0,0,0
-13,223,0,0,0,0,0,0,0,0,0,0,0,0
-14,223,0,0,0,0,0,0,0,0,0,0,0,0
-15,223,0,0,0,0,0,0,0,0,0,0,0,0
-16,223,0,0,0,0,0,0,0,0,0,0,0,0
-17,223,0,0,0,0,0,0,0,0,0,0,0,0
-18,223,0,0,0,0,0,0,0,0,0,0,0,0
-19,223,0,0,0,0,0,0,0,0,0,0,0,0
-20,223,0,0,0,0,0,0,0,0,0,0,0,0
-21,223,0,0,0,0,0,0,0,0,0,0,0,0
-22,223,0,0,0,0,0,0,0,0,0,0,0,0
-23,223,0,0,0,0,0,0,0,0,0,0,0,0
-24,223,0,0,0,0,0,0,0,0,0,0,0,0
-25,223,0,0,0,0,0,0,0,0,0,0,0,0
-26,223,0,0,0,0,0,0,0,0,0,0,0,0
-27,223,0,0,0,0,0,0,0,0,0,0,0,0
-28,223,0,0,0,0,0,0,0,0,0,0,0,0
-29,223,0,0,0,0,0,0,0,0,0,0,0,0
-30,223,0,0,0,0,0,0,0,0,0,0,0,0
-31,223,0,0,0,0,0,0,0,0,0,0,0,0
-32,223,0,0,0,0,0,0,0,0,0,0,0,0
-33,223,0,0,0,0,0,0,0,0,0,0,0,0
-34,223,0,0,0,0,0,0,0,0,0,0,0,0
-35,223,0,0,0,0,0,0,0,0,0,0,0,0
-36,223,0,0,0,0,0,0,0,0,0,0,0,0
-37,223,0,0,0,0,0,0,0,0,0,0,0,0
-38,223,0,0,0,0,0,0,0,0,0,0,0,0
-39,223,0,0,0,0,0,0,0,0,0,0,0,0
-40,223,0,0,0,0,0,0,0,0,0,0,0,0
-41,223,0,0,0,0,0,0,0,0,0,0,0,0
-42,223,0,0,0,0,0,0,0,0,0,0,0,0
-43,223,0,0,0,0,0,0,0,0,0,0,0,0
-44,223,0,0,0,0,0,0,0,0,0,0,0,0
-45,223,0,0,0,0,0,0,0,0,0,0,0,0
-46,223,0,0,0,0,0,0,0,0,0,0,0,0
-47,223,0,0,0,0,0,0,0,0,0,0,0,0
-48,223,0,0,0,0,0,0,0,0,0,0,0,0
-49,223,0,0,0,0,0,0,0,0,0,0,0,0
-50,223,0,0,0,0,0,0,0,0,0,0,0,0
-51,223,0,0,0,0,0,0,0,0,0,0,0,0
-52,223,0,0,0,0,0,0,0,0,0,0,0,0
-53,223,0,0,0,0,0,0,0,0,0,0,0,0
-54,223,0,0,0,0,0,0,0,0,0,0,0,0
-55,223,0,0,0,0,0,0,0,0,0,0,0,0
-56,223,0,0,0,0,0,0,0,0,0,0,0,0
-57,223,0,0,0,0,0,0,0,0,0,0,0,0
-58,223,0,0,0,0,0,0,0,0,0,0,0,0
-59,223,0,0,0,0,0,0,0,0,0,0,0,0
-60,223,0,0,0,0,0,0,0,0,0,0,0,0
-61,223,0,0,0,0,0,0,0,0,0,0,0,0
-62,223,0,0,0,0,0,0,0,0,0,0,0,0
-63,223,0,0,0,0,0,0,0,0,0,0,0,0
-64,223,0,0,0,0,0,0,0,0,0,0,0,0
-65,223,0,0,0,0,0,0,0,0,0,0,0,0
-66,223,0,0,0,0,0,0,0,0,0,0,0,0
-67,223,0,0,0,0,0,0,0,0,0,0,0,0
-68,223,0,0,0,0,0,0,0,0,0,0,0,0
-69,223,0,0,0,0,0,0,0,0,0,0,0,0
-70,223,0,0,0,0,0,0,0,0,0,0,0,0
-71,223,0,0,0,0,0,0,0,0,0,0,0,0
-72,223,0,0,0,0,0,0,0,0,0,0,0,0
-73,223,0,0,0,0,0,0,0,0,0,0,0,0
-74,223,0,0,0,0,0,0,0,0,0,0,0,0
-75,223,0,0,0,0,0,0,0,0,0,0,0,0
-76,223,0,0,0,0,0,0,0,0,0,0,0,0
-77,223,0,0,0,0,0,0,0,0,0,0,0,0
-78,223,0,0,0,0,0,0,0,0,0,0,0,0
-79,223,0,0,0,0,0,0,0,0,0,0,0,0
-80,223,0,0,0,0,0,0,0,0,0,0,0,0
-81,223,0,0,0,0,0,0,0,0,0,0,0,0
-82,223,0,0,0,0,0,0,0,0,0,0,0,0
-83,223,0,0,0,0,0,0,0,0,0,0,0,0
-84,223,0,0,0,0,0,0,0,0,0,0,0,0
-85,223,0,0,0,0,0,0,0,0,0,0,0,0
-86,223,0,0,0,0,0,0,0,0,0,0,0,0
-87,223,0,0,0,0,0,0,0,0,0,0,0,0
-88,223,0,0,0,0,0,0,0,0,0,0,0,0
-89,223,0,0,0,0,0,0,0,0,0,0,0,0
-90,223,0,0,0,0,0,0,0,0,0,0,0,0
90,224,0,0,0,0,0,0,0,0,0,0,0,0
89,224,0,0,0,0,0,0,0,0,0,0,0,0
88,224,0,0,0,0,0,0,0,0,0,0,0,0
87,224,0,0,0,0,0,0,0,0,0,0,0,0
86,224,0,0,0,0,0,0,0,0,0,0,0,0
85,224,0,0,0,0,0,0,0,0,0,0,0,0
84,224,0,0,0,0,0,0,0,0,0,0,0,0
83,224,0,0,0,0,0,0,0,0,0,0,0,0
82,224,0,0,0,0,0,0,0,0,0,0,0,0
81,224,0,0,0,0,0,0,0,0,0,0,0,0
80,224,0,0,0,0,0,0,0,0,0,0,0,0
79,224,0,0,0,0,0,0,0,0,0,0,0,0
78,224,0,0,0,0,0,0,0,0,0,0,0,0
77,224,0,0,0,0,0,0,0,0,0,0,0,0
76,224,0,0,0,0,0,0,0,0,0,0,0,0
75,224,0,0,0,0,0,0,0,0,0,0,0,0
74,224,0,0,0,0,0,0,0,0,0,0,0,0
73,224,0,0,0,0,0,0,0,0,0,0,0,0
72,224,0,0,0,0,0,0,0,0,0,0,0,0
71,224,0,0,0,0,0,0,0,0,0,0,0,0
70,224,0,0,0,0,0,0,0,0,0,0,0,0
69,224,0,0,0,0,0,0,0,0,0,0,0,0
68,224,0,0,0,0,0,0,0,0,0,0,0,0
67,224,0,0,0,0,0,0,0,0,0,0,0,0
66,224,0,0,0,0,0,0,0,0,0,0,0,0
65,224,0,0,0,0,0,0,0,0,0,0,0,0
64,224,0,0,0,0,0,0,0,0,0,0,0,0
63,224,0,0,0,0,0,0,0,0,0,0,0,0
62,224,0,0,0,0,0,0,0,0,0,0,0,0
61,224,0,0,0,0,0,0,0,0,0,0,0,0
60,224,0,0,0,0,0,0,0,0,0,0,0,0
59,224,0,0,0,0,0,0,0,0,0,0,0,0
58,224,0,0,0,0,0,0,0,0,0,0,0,0
57,224,0,0,0,0,0,0,0,0,0,0,0,0
56,224,0,0,0,0,0,0,0,0,0,0,0,0
55,224,0,0,0,0,0,0,0,0,0,0,0,0
54,224,0,0,0,0,0,0,0,0,0,0,0,0
53,224,0,0,0,0,0,0,0,0,0,0,0,0
52,224,0,0,0,0,0,0,0,0,0,0,0,0
51,224,0,0,0,0,0,0,0,0,0,0,0,0
50,224,0,0,0,0,0,0,0,0,0,0,0,0
49,224,0,0,0,0,0,0,0,0,0,0,0,0
48,224,0,0,0,0,0,0,0,0,0,0,0,0
47,224,0,0,0,0,0,0,0,0,0,0,0,0
46,224,0,0,0,0,0,0,0,0,0,0,0,0
45,224,0,0,0,0,0,0,0,0,0,0,0,0
44,224,0,0,0,0,0,0,0,0,0,0,0,0
43,224,0,0,0,0,0,0,0,0,0,0,0,0
42,224,0,0,0,0,0,0,0,0,0,0,0,0
41,224,0,0,0,0,0,0,0,0,0,0,0,0
40,224,0,0,0,0,0,0,0,0,0,0,0,0
39,224,0,0,0,0,0,0,0,0,0,0,0,0
38,224,0,0,0,0,0,0,0,0,0,0,0,0
37,224,0,0,0,0,0,0,0,0,0,0,0,0
36,224,0,0,0,0,0,0,0,0,0,0,0,0
35,224,0,0,0,0,0,0,0,0,0,0,0,0
34,224,0,0,0,0,0,0,0,0,0,0,0,0
33,224,0,0,0,0,0,0,0,0,0,0,0,0
32,224,0,0,0,0,0,0,0,0,0,0,0,0
31,224,0,0,0,0,0,0,0,0,0,0,0,0
30,224,0,0,0,0,0,0,0,0,0,0,0,0
29,224,0,0,0,0,0,0,0,0,0,0,0,0
28,224,0,0,0,0,0,0,0,0,0,0,0,0
27,224,0,0,0,0,0,0,0,0,0,0,0,0
26,224,0,0,0,0,0,0,0,0,0,0,0,0
25,224,0,0,0,0,0,0,0,0,0,0,0,0
24,224,0,0,0,0,0,0,0,0,0,0,0,0
23,224,0,0,0,0,0,0,0,0,0,0,0,0
22,224,0,0,0,0,0,0,0,0,0,0,0,0
21,224,0,0,0,0,0,0,0,0,0,0,0,0
20,224,0,0,0,0,0,0,0,0,0,0,0,0
19,224,0,0,0,0,0,0,0,0,0,0,0,0
18,224,0,0,0,0,0,0,0,0,0,0,0,0
17,224,0,0,0,0,0,0,0,0,0,0,0,0
16,224,0,0,0,0,0,0,0,0,0,0,0,0
15,224,0,0,0,0,0,0,0,0,0,0,0,0
14,224,0,0,0,0,0,0,0,0,0,0,0,0
13,224,0,0,0,0,0,0,0,0,0,0,0,0
12,224,0,0,0,0,0,0,0,0,0,0,0,0
11,224,0,0,0,0,0,0,0,0,0,0,0,0
10,224,0,0,0,0,0,0,0,0,0,0,0,0
9,224,0,0,0,0,0,0,0,0,0,0,0,0
8,224,0,0,0,0,0,0,0,0,0,0,0,0
7,224,0,0,0,0,0,0,0,0,0,0,0,0
6,224,0,0,0,0,0,0,0,0,0,0,0,0
5,224,0,0,0,0,0,0,0,0,0,0,0,0
4,224,0,0,0,0,0,0,0,0,0,0,0,0
3,224,0,0,0,0,0,0,0,0,0,0,0,0
2,224,0,0,0,0,0,0,0,0,0,0,0,0
1,224,0,0,0,0,0,0,0,0,0,0,0,0
0,224,0,0,0,0,0,0,0,0,0,0,0,0
-1,224,0,0,0,0,0,0,0,0,0,0,0,0
-2,224,0,0,0,0,0,0,0,0,0,0,0,0
-3,224,0,0,0,0,0,0,0,0,0,0,0,0
-4,224,0,0,0,0,0,0,0,0,0,0,0,0
-5,224,0,0,0,0,0,0,0,0,0,0,0,0
-6,224,0,0,0,0,0,0,0,0,0,0,0,0
-7,224,0,0,0,0,0,0,0,0,0,0,0,0
-8,224,0,0,0,0,0,0,0,0,0,0,0,0
-9,224,0,0,0,0,0,0,0,0,0,0,0,0
-10,224,0,0,0,0,0,0,0,0,0,0,0,0
-11,224,0,0,0,0,0,0,0,0,0,0,0,0
-12,224,0,0,0,0,0,0,0,0,0,0,0,0
-13,224,0,0,0,0,0,0,0,0,0,0,0,0
-14,224,0,0,0,0,0,0,0,0,0,0,0,0
-15,224,0,0,0,0,0,0,0,0,0,0,0,0
-16,224,0,0,0,0,0,0,0,0,0,0,0,0
-17,224,0,0,0,0,0,0,0,0,0,0,0,0
-18,224,0,0,0,0,0,0,0,0,0,0,0,0
-19,224,0,0,0,0,0,0,0,0,0,0,0,0
-20,224,0,0,0,0,0,0,0,0,0,0,0,0
-21,224,0,0,0,0,0,0,0,0,0,0,0,0
-22,224,0,0,0,0,0,0,0,0,0,0,0,0
-23,224,0,0,0,0,0,0,0,0,0,0,0,0
-24,224,0,0,0,0,0,0,0,0,0,0,0,0
-25,224,0,0,0,0,0,0,0,0,0,0,0,0
-26,224,0,0,0,0,0,0,0,0,0,0,0,0
-27,224,0,0,0,0,0,0,0,0,0,0,0,0
-28,224,0,0,0,0,0,0,0,0,0,0,0,0
-29,224,0,0,0,0,0,0,0,0,0,0,0,0
-30,224,0,0,0,0,0,0,0,0,0,0,0,0
-31,224,0,0,0,0,0,0,0,0,0,0,0,0
-32,224,0,0,0,0,0,0,0,0,0,0,0,0
-33,224,0,0,0,0,0,0,0,0,0,0,0,0
-34,224,0,0,0,0,0,0,0,0,0,0,0,0
-35,224,0,0,0,0,0,0,0,0,0,0,0,0
-36,224,0,0,0,0,0,0,0,0,0,0,0,0
-37,224,0,0,0,0,0,0,0,0,0,0,0,0
-38,224,0,0,0,0,0,0,0,0,0,0,0,0
-39,224,0,0,0,0,0,0,0,0,0,0,0,0
-40,224,0,0,0,0,0,0,0,0,0,0,0,0
-41,224,0,0,0,0,0,0,0,0,0,0,0,0
-42,224,0,0,0,0,0,0,0,0,0,0,0,0
-43,224,0,0,0,0,0,0,0,0,0,0,0,0
-44,224,0,0,0,0,0,0,0,0,0,0,0,0
-45,224,0,0,0,0,0,0,0,0,0,0,0,0
-46,224,0,0,0,0,0,0,0,0,0,0,0,0
-47,224,0,0,0,0,0,0,0,0,0,0,0,0
-48,224,0,0,0,0,0,0,0,0,0,0,0,0
-49,224,0,0,0,0,0,0,0,0,0,0,0,0
-50,224,0,0,0,0,0,0,0,0,0,0,0,0
-51,224,0,0,0,0,0,0,0,0,0,0,0,0
-52,224,0,0,0,0,0,0,0,0,0,0,0,0
-53,224,0,0,0,0,0,0,0,0,0,0,0,0
-54,224,0,0,0,0,0,0,0,0,0,0,0,0
-55,224,0,0,0,0,0,0,0,0,0,0,0,0
-56,224,0,0,0,0,0,0,0,0,0,0,0,0
-57,224,0,0,0,0,0,0,0,0,0,0,0,0
-58,224,0,0,0,0,0,0,0,0,0,0,0,0
-59,224,0,0,0,0,0,0,0,0,0,0,0,0
-60,224,0,0,0,0,0,0,0,0,0,0,0,0
-61,224,0,0,0,0,0,0,0,0,0,0,0,0
-62,224,0,0,0,0,0,0,0,0,0,0,0,0
-63,224,0,0,0,0,0,0,0,0,0,0,0,0
-64,224,0,0,0,0,0,0,0,0,0,0,0,0
-65,224,0,0,0,0,0,0,0,0,0,0,0,0
-66,224,0,0,0,0,0,0,0,0,0,0,0,0
-67,224,0,0,0,0,0,0,0,0,0,0,0,0
-68,224,0,0,0,0,0,0,0,0,0,0,0,0
-69,224,0,0,0,0,0,0,0,0,0,0,0,0
-70,224,0,0,0,0,0,0,0,0,0,0,0,0
-71,224,0,0,0,0,0,0,0,0,0,0,0,0
-72,224,0,0,0,0,0,0,0,0,0,0,0,0
-73,224,0,0,0,0,0,0,0,0,0,0,0,0
-74,224,0,0,0,0,0,0,0,0,0,0,0,0
-75,224,0,0,0,0,0,0,0,0,0,0,0,0
-76,224,0,0,0,0,0,0,0,0,0,0,0,0
-77,224,0,0,0,0,0,0,0,0,0,0,0,0
-78,224,0,0,0,0,0,0,0,0,0,0,0,0
-79,224,0,0,0,0,0,0,0,0,0,0,0,0
-80,224,0,0,0,0,0,0,0,0,0,0,0,0
-81,224,0,0,0,0,0,0,0,0,0,0,0,0
-82,224,0,0,0,0,0,0,0,0,0,0,0,0
-83,224,0,0,0,0,0,0,0,0,0,0,0,0
-84,224,0,0,0,0,0,0,0,0,0,0,0,0
-85,224,0,0,0,0,0,0,0,0,0,0,0,0
-86,224,0,0,0,0,0,0,0,0,0,0,0,0
-87,224,0,0,0,0,0,0,0,0,0,0,0,0
-88,224,0,0,0,0,0,0,0,0,0,0,0,0
-89,224,0,0,0,0,0,0,0,0,0,0,0,0
-90,224,0,0,0,0,0,0,0,0,0,0,0,0
90,225,0,0,0,0,0,0,0,0,0,0,0,0
89,225,0,0,0,0,0,0,0,0,0,0,0,0
88,225,0,0,0,0,0,0,0,0,0,0,0,0
87,225,0,0,0,0,0,0,0,0,0,0,0,0
86,225,0,0,0,0,0,0,0,0,0,0,0,0
85,225,0,0,0,0,0,0,0,0,0,0,0,0
84,225,0,0,0,0,0,0,0,0,0,0,0,0
83,225,0,0,0,0,0,0,0,0,0,0,0,0
82,225,0,0,0,0,0,0,0,0,0,0,0,0
81,225,0,0,0,0,0,0,0,0,0,0,0,0
80,225,0,0,0,0,0,0,0,0,0,0,0,0
79,225,0,0,0,0,0,0,0,0,0,0,0,0
78,225,0,0,0,0,0,0,0,0,0,0,0,0
77,225,0,0,0,0,0,0,0,0,0,0,0,0
76,225,0,0,0,0,0,0,0,0,0,0,0,0
75,225,0,0,0,0,0,0,0,0,0,0,0,0
74,225,0,0,0,0,0,0,0,0,0,0,0,0
73,225,0,0,0,0,0,0,0,0,0,0,0,0
72,225,0,0,0,0,0,0,0,0,0,0,0,0
71,225,0,0,0,0,0,0,0,0,0,0,0,0
70,225,0,0,0,0,0,0,0,0,0,0,0,0
69,225,0,0,0,0,0,0,0,0,0,0,0,0
68,225,0,0,0,0,0,0,0,0,0,0,0,0
67,225,0,0,0,0,0,0,0,0,0,0,0,0
66,225,0,0,0,0,0,0,0,0,0,0,0,0
65,225,0,0,0,0,0,0,0,0,0,0,0,0
64,225,0,0,0,0,0,0,0,0,0,0,0,0
63,225,0,0,0,0,0,0,0,0,0,0,0,0
62,225,0,0,0,0,0,0,0,0,0,0,0,0
61,225,0,0,0,0,0,0,0,0,0,0,0,0
60,225,0,0,0,0,0,0,0,0,0,0,0,0
59,225,0,0,0,0,0,0,0,0,0,0,0,0
58,225,0,0,0,0,0,0,0,0,0,0,0,0
57,225,0,0,0,0,0,0,0,0,0,0,0,0
56,225,0,0,0,0,0,0,0,0,0,0,0,0
55,225,0,0,0,0,0,0,0,0,0,0,0,0
54,225,0,0,0,0,0,0,0,0,0,0,0,0
53,225,0,0,0,0,0,0,0,0,0,0,0,0
52,225,0,0,0,0,0,0,0,0,0,0,0,0
51,225,0,0,0,0,0,0,0,0,0,0,0,0
50,225,0,0,0,0,0,0,0,0,0,0,0,0
49,225,0,0,0,0,0,0,0,0,0,0,0,0
48,225,0,0,0,0,0,0,0,0,0,0,0,0
47,225,0,0,0,0,0,0,0,0,0,0,0,0
46,225,0,0,0,0,0,0,0,0,0,0,0,0
45,225,0,0,0,0,0,0,0,0,0,0,0,0
44,225,0,0,0,0,0,0,0,0,0,0,0,0
43,225,0,0,0,0,0,0,0,0,0,0,0,0
42,225,0,0,0,0,0,0,0,0,0,0,0,0
41,225,0,0,0,0,0,0,0,0,0,0,0,0
40,225,0,0,0,0,0,0,0,0,0,0,0,0
39,225,0,0,0,0,0,0,0,0,0,0,0,0
38,225,0,0,0,0,0,0,0,0,0,0,0,0
37,225,0,0,0,0,0,0,0,0,0,0,0,0
36,225,0,0,0,0,0,0,0,0,0,0,0,0
35,225,0,0,0,0,0,0,0,0,0,0,0,0
34,225,0,0,0,0,0,0,0,0,0,0,0,0
33,225,0,0,0,0,0,0,0,0,0,0,0,0
32,225,0,0,0,0,0,0,0,0,0,0,0,0
31,225,0,0,0,0,0,0,0,0,0,0,0,0
30,225,0,0,0,0,0,0,0,0,0,0,0,0
29,225,0,0,0,0,0,0,0,0,0,0,0,0
28,225,0,0,0,0,0,0,0,0,0,0,0,0
27,225,0,0,0,0,0,0,0,0,0,0,0,0
26,225,0,0,0,0,0,0,0,0,0,0,0,0
25,225,0,0,0,0,0,0,0,0,0,0,0,0
24,225,0,0,0,0,0,0,0,0,0,0,0,0
23,225,0,0,0,0,0,0,0,0,0,0,0,0
22,225,0,0,0,0,0,0,0,0,0,0,0,0
21,225,0,0,0,0,0,0,0,0,0,0,0,0
20,225,0,0,0,0,0,0,0,0,0,0,0,0
19,225,0,0,0,0,0,0,0,0,0,0,0,0
18,225,0,0,0,0,0,0,0,0,0,0,0,0
17,225,0,0,0,0,0,0,0,0,0,0,0,0
16,225,0,0,0,0,0,0,0,0,0,0,0,0
15,225,0,0,0,0,0,0,0,0,0,0,0,0
14,225,0,0,0,0,0,0,0,0,0,0,0,0
13,225,0,0,0,0,0,0,0,0,0,0,0,0
12,225,0,0,0,0,0,0,0,0,0,0,0,0
11,225,0,0,0,0,0,0,0,0,0,0,0,0
10,225,0,0,0,0,0,0,0,0,0,0,0,0
9,225,0,0,0,0,0,0,0,0,0,0,0,0
8,225,0,0,0,0,0,0,0,0,0,0,0,0
7,225,0,0,0,0,0,0,0,0,0,0,0,0
6,225,0,0,0,0,0,0,0,0,0,0,0,0
5,225,0,0,0,0,0,0,0,0,0,0,0,0
4,225,0,0,0,0,0,0,0,0,0,0,0,0
3,225,0,0,0,0,0,0,0,0,0,0,0,0
2,225,0,0,0,0,0,0,0,0,0,0,0,0
1,225,0,0,0,0,0,0,0,0,0,0,0,0
0,225,0,0,0,0,0,0,0,0,0,0,0,0
-1,225,0,0,0,0,0,0,0,0,0,0,0,0
-2,225,0,0,0,0,0,0,0,0,0,0,0,0
-3,225,0,0,0,0,0,0,0,0,0,0,0,0
-4,225,0,0,0,0,0,0,0,0,0,0,0,0
-5,225,0,0,0,0,0,0,0,0,0,0,0,0
-6,225,0,0,0,0,0,0,0,0,0,0,0,0
-7,225,0,0,0,0,0,0,0,0,0,0,0,0
-8,225,0,0,0,0,0,0,0,0,0,0,0,0
-9,225,0,0,0,0,0,0,0,0,0,0,0,0
-10,225,0,0,0,0,0,0,0,0,0,0,0,0
-11,225,0,0,0,0,0,0,0,0,0,0,0,0
-12,225,0,0,0,0,0,0,0,0,0,0,0,0
-13,225,0,0,0,0,0,0,0,0,0,0,0,0
-14,225,0,0,0,0,0,0,0,0,0,0,0,0
-15,225,0,0,0,0,0,0,0,0,0,0,0,0
-16,225,0,0,0,0,0,0,0,0,0,0,0,0
-17,225,0,0,0,0,0,0,0,0,0,0,0,0
-18,225,0,0,0,0,0,0,0,0,0,0,0,0
-19,225,0,0,0,0,0,0,0,0,0,0,0,0
-20,225,0,0,0,0,0,0,0,0,0,0,0,0
-21,225,0,0,0,0,0,0,0,0,0,0,0,0
-22,225,0,0,0,0,0,0,0,0,0,0,0,0
-23,225,0,0,0,0,0,0,0,0,0,0,0,0
-24,225,0,0,0,0,0,0,0,0,0,0,0,0
-25,225,0,0,0,0,0,0,0,0,0,0,0,0
-26,225,0,0,0,0,0,0,0,0,0,0,0,0
-27,225,0,0,0,0,0,0,0,0,0,0,0,0
-28,225,0,0,0,0,0,0,0,0,0,0,0,0
-29,225,0,0,0,0,0,0,0,0,0,0,0,0
-30,225,0,0,0,0,0,0,0,0,0,0,0,0
-31,225,0,0,0,0,0,0,0,0,0,0,0,0
-32,225,0,0,0,0,0,0,0,0,0,0,0,0
-33,225,0,0,0,0,0,0,0,0,0,0,0,0
-34,225,0,0,0,0,0,0,0,0,0,0,0,0
-35,225,0,0,0,0,0,0,0,0,0,0,0,0
-36,225,0,0,0,0,0,0,0,0,0,0,0,0
-37,225,0,0,0,0,0,0,0,0,0,0,0,0
-38,225,0,0,0,0,0,0,0,0,0,0,0,0
-39,225,0,0,0,0,0,0,0,0,0,0,0,0
-40,225,0,0,0,0,0,0,0,0,0,0,0,0
-41,225,0,0,0,0,0,0,0,0,0,0,0,0
-42,225,0,0,0,0,0,0,0,0,0,0,0,0
-43,225,0,0,0,0,0,0,0,0,0,0,0,0
-44,225,0,0,0,0,0,0,0,0,0,0,0,0
-45,225,0,0,0,0,0,0,0,0,0,0,0,0
-46,225,0,0,0,0,0,0,0,0,0,0,0,0
-47,225,0,0,0,0,0,0,0,0,0,0,0,0
-48,225,0,0,0,0,0,0,0,0,0,0,0,0
-49,225,0,0,0,0,0,0,0,0,0,0,0,0
-50,225,0,0,0,0,0,0,0,0,0,0,0,0
-51,225,0,0,0,0,0,0,0,0,0,0,0,0
-52,225,0,0,0,0,0,0,0,0,0,0,0,0
-53,225,0,0,0,0,0,0,0,0,0,0,0,0
-54,225,0,0,0,0,0,0,0,0,0,0,0,0
-55,225,0,0,0,0,0,0,0,0,0,0,0,0
-56,225,0,0,0,0,0,0,0,0,0,0,0,0
-57,225,0,0,0,0,0,0,0,0,0,0,0,0
-58,225,0,0,0,0,0,0,0,0,0,0,0,0
-59,225,0,0,0,0,0,0,0,0,0,0,0,0
-60,225,0,0,0,0,0,0,0,0,0,0,0,0
-61,225,0,0,0,0,0,0,0,0,0,0,0,0
-62,225,0,0,0,0,0,0,0,0,0,0,0,0
-63,225,0,0,0,0,0,0,0,0,0,0,0,0
-64,225,0,0,0,0,0,0,0,0,0,0,0,0
